model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.182,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,224.979709528701,854.935126596517,0.979013430839169,0.903444462837008,0.130613128134194,1.06866890824565,-0.0686689082456469,0.0209865691608305,0.186260212910525,0.497969132267042,0.115076748875181,0.0186047333456105,0,0,1,0,0,1,0,1,0,0.362499999999859,0.782394679620119,1.10522233430018,1.31138590037927,2.65751729785468,0.114224367871673,0.114224367871673,0.114224367871673,0.113840472498938,0.113840472498938,0.0190753742773888,0.0190753742773888,0.0190753742773888,-0.0212467159985792,-0.0212467159985792,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.033156383930773,0.033156383930773,0.112670843833809,-0.112670843833809,-0.0795144599030355,0.0795144599030355,-0.106357038766766,-0.897260808139848,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.184,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,200.331088778092,851.41275892899,0.994537601472603,0.86621249799859,0.0904609101297883,1.06426594866124,-0.0642659486612376,0.00546239852739705,0.231551072763046,0.430770595560157,0.0427242452669392,0.078227099561706,0,0,1,0,0,1,0,1,0,0.37916666666652,0.782394679620119,1.10522233430018,2.3750341568376,0.235606151794299,0.0423398256978028,0.0423398256978028,0.0423398256978028,0.0409956214234988,0.0409956214234988,0.0787895724236587,0.0787895724236587,0.0787895724236587,-0.079497274084867,-0.079497274084867,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.000251492633782678,-0.000251492633782678,0.0773358295495267,-0.0773358295495267,-0.0775873221833094,0.0775873221833094,0.573622166265427,-0.95,0.569252843770349
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.186,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,173.241208637434,848.888714254376,0.958358674957197,0.85127692929654,0.126718216716333,1.06111089281797,-0.0611108928179696,0.0416413250428035,0.163753140634146,0.364387515821487,0.0544001957679223,0.103197786924777,0,0,1,0,0,1,0,1,0,0.39583333333318,0.782394679620119,1.10522233430018,-4.60885154452995,-1.25198823868478,0.0550179076880818,0.0550179076880818,0.0550179076880818,0.0535679329643848,0.0535679329643848,0.103015987913028,0.103015987913028,0.103015987913028,-0.103777360199585,-0.103777360199585,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0666878787601697,0.0666878787601697,0.116374012660223,-0.116374012660223,-0.0496861339000537,0.0496861339000537,0.95,-0.941881419612321,-0.0797291541409439
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.188,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,183.232951500665,842.039486536312,0.921209511681401,0.866398754176461,0.116608724560678,1.05254935817039,-0.0525493581703902,0.0787904883185988,0.0678756991739479,0.438708791921072,0.133560510812063,0.0708184062762403,0,0,1,0,0,1,0,1,0,0.41249999999984,0.782394679620119,1.10522233430018,-0.143699257450169,0.84237970613521,0.134311790448604,0.134311790448604,0.134311790448604,0.133364407598603,0.133364407598603,0.0702264562141755,0.0702264562141755,0.0702264562141755,-0.072009353502061,-0.072009353502061,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.146307839046895,0.146307839046895,0.0388891952504535,-0.0388891952504535,0.107418643796441,-0.107418643796441,0.95,-0.377260172381039,-0.722793093420963
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.19,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,212.519381369568,833.180206640885,0.934354538873363,0.87056428252291,0.124743923691748,1.04147525830111,-0.0414752583011069,0.0656454611266369,0.0950666614429447,0.517380839629804,0.168587261534764,0.0148217114105094,0,0,1,0,0,1,0,1,0,0.4291666666665,0.782394679620119,1.10522233430018,0.92159183064533,1.74064483478342,0.168451198713109,0.168451198713109,0.168451198713109,0.168216474409635,0.168216474409635,0.0145040276547436,0.0145040276547436,0.0145040276547436,-0.0170114932702938,-0.0170114932702938,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0446935138825629,0.0446935138825629,-0.1188676093151,0.1188676093151,0.163561123197663,-0.163561123197663,0.720404057654973,0.353748903811386,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.192,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,222.13449968349,848.451713401488,0.975909744300798,0.862843903872335,0.140852961702474,1.06056464175186,-0.0605646417518597,0.0240902556992021,0.211354228139126,0.494525621147192,0.116368343450382,0.0193053120998143,0,0,1,0,0,1,0,1,0,0.44583333333316,0.782394679620119,1.10522233430018,-5,-2.06471356824789,0.115598953820394,0.115598953820394,0.115598953820394,0.115268144368191,0.115268144368191,0.0197626895636772,0.0197626895636772,0.0197626895636772,-0.0216087231708364,-0.0216087231708364,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0332893532609673,-0.0332893532609673,-0.114031152780767,0.114031152780767,0.0807417995198001,-0.0807417995198001,0.0672201140655686,0.939479336290789,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.194,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,202.634482508337,849.700933064173,0.993499360144993,0.857437205458003,0.118172241814248,1.06212616633022,-0.0621261663302164,0.00650063985500704,0.214363626739935,0.413917925418917,0.0482217005925094,0.078762915556295,0,0,1,0,0,1,0,1,0,0.462499999999821,0.782394679620119,1.10522233430018,-1.20079862538303,-1.3515493922438,0.0477981130274127,0.0477981130274127,0.0477981130274127,0.0466457557902325,0.0466457557902325,0.0792836793874829,0.0792836793874829,0.0792836793874829,-0.0799670863102845,-0.0799670863102845,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00455749062981024,-0.00455749062981024,-0.0823558520871798,0.0823558520871798,0.0777983614573695,-0.0777983614573695,-0.586297507230168,0.95,-0.583548425526543
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.196,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,175.146566671185,851.775035135834,0.962079486609186,0.873436123432759,0.12126639940991,1.06471879391979,-0.0647187939197924,0.0379205133908143,0.13075329090181,0.381474264392786,0.052616795969338,0.10897972480672,0,0,1,0,0,1,0,1,0,0.479166666666481,0.782394679620119,1.10522233430018,-0.203194923090289,2.52337139863701,0.0531401226964169,0.0531401226964169,0.0531401226964169,0.0518579765831156,0.0518579765831156,0.108813323364485,0.108813323364485,0.108813323364485,-0.109430170641004,-0.109430170641004,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0657233095211442,-0.0657233095211442,-0.120943968113206,0.120943968113206,0.0552206585920617,-0.0552206585920617,-0.95,0.930142705053452,0.0632812979371391
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.198,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,181.400901447765,844.802831815564,0.921614139631372,0.855550176817705,0.0825521749574261,1.05600353976945,-0.0560035397694549,0.078385860368628,0.0780355444187966,0.448737173237663,0.129044523523843,0.0715121551163309,0,0,1,0,0,1,0,1,0,0.495833333333141,0.782394679620119,1.10522233430018,-5,-0.2101426424439,0.129843959120863,0.129843959120863,0.129843959120863,0.129032446352789,0.129032446352789,0.0708469022005084,0.0708469022005084,0.0708469022005084,-0.0723143489205524,-0.0723143489205524,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.143359104954389,-0.143359104954389,-0.0401331069769646,0.0401331069769646,-0.103225997977424,0.103225997977424,-0.95,0.349467636843286,0.717299067838876
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.2,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,214.376459141625,841.008839176248,0.934055254627433,0.842455260380334,0.122901238772202,1.05126104897031,-0.0512610489703105,0.0659447453725669,0.0937127961666276,0.504091695554518,0.168934564502926,0.00976092415787248,0,0,1,0,0,1,0,1,0,0.512499999999801,0.782394679620119,1.10522233430018,-5,-0.755964231235584,0.168804341827789,0.168804341827789,0.168804341827789,0.168660561603193,0.168660561603193,0.00953826166195608,0.00953826166195608,0.00953826166195608,-0.0118109785852165,-0.0118109785852165,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0390922643635226,-0.0390922643635226,0.122908279269001,-0.122908279269001,-0.162000543632523,0.162000543632523,-0.729569848046834,-0.367305351873594,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.202,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,225.786167959983,854.902685804866,0.980848179751244,0.905396427819717,0.135133264923924,1.06862835725608,-0.0686283572560831,0.0191518202487557,0.174887378600402,0.497386576565626,0.111942256640217,0.0213091361417939,0,0,1,0,0,1,0,1,0,0.529166666666462,0.782394679620119,1.10522233430018,1.0515800383557,2.53835013265924,0.111074736804027,0.111074736804027,0.111074736804027,0.110740121294739,0.110740121294739,0.0218015866731415,0.0218015866731415,0.0218015866731415,-0.0234420961771081,-0.0234420961771081,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0300023991706682,0.0300023991706682,0.109524063412906,-0.109524063412906,-0.0795216642422379,0.0795216642422379,-0.0902991147483598,-0.901804370612157,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.204,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,200.885475747062,851.517489197973,0.996876183959048,0.877571443114867,0.0874391317122141,1.06439686149747,-0.0643968614974657,0.00312381604095191,0.220606048884157,0.431621826681233,0.0381659611007072,0.0804670401720334,0,0,1,0,0,1,0,1,0,0.545833333333122,0.782394679620119,1.10522233430018,2.28613347751683,0.104278228161947,0.0377692550148967,0.0377692550148967,0.0377692550148967,0.036682691425459,0.036682691425459,0.0810493803869339,0.0810493803869339,0.0810493803869339,-0.0815469118683887,-0.0815469118683887,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00471063504419757,-0.00471063504419757,0.0749751192555694,-0.0749751192555694,-0.079685754299767,0.079685754299767,0.585334152298162,-0.95,0.551535868166095
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.206,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,173.741986541563,847.778833045782,0.960402122359293,0.854916879617493,0.128045749835715,1.05972354130723,-0.0597235413072275,0.039597877640707,0.157141883194086,0.372817335079851,0.0494807582977631,0.106476254393462,0,0,1,0,0,1,0,1,0,0.562499999999782,0.782394679620119,1.10522233430018,-4.07927126896979,-1.37482370426678,0.050100434209618,0.050100434209618,0.050100434209618,0.0489403504460171,0.0489403504460171,0.106298691244363,0.106298691244363,0.106298691244363,-0.106837761893807,-0.106837761893807,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0629349761198503,0.0629349761198503,0.117412182700071,-0.117412182700071,-0.0544772065802211,0.0544772065802211,0.95,-0.928200644677076,-0.101805197397076
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.208,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,184.803625818252,845.665276824643,0.922465124783206,0.874631838375567,0.120569693876199,1.0570815960308,-0.0570815960308035,0.0775348752167939,0.0642687023644541,0.428177927119532,0.129812831498844,0.071175501974714,0,0,1,0,0,1,0,1,0,0.579166666666442,0.782394679620119,1.10522233430018,-5,0.821559917565162,0.130575655890545,0.130575655890545,0.130575655890545,0.129812116260383,0.129812116260383,0.0705522224882569,0.0705522224882569,0.0705522224882569,-0.0719474285939346,-0.0719474285939346,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.143458258310222,0.143458258310222,0.0387820564640949,-0.0387820564640949,0.104676201846127,-0.104676201846127,0.95,-0.363834162611377,-0.72841767948599
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.21,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,213.73196366113,831.285302698959,0.936405960691726,0.872192496472696,0.120206954970961,1.0391066283737,-0.0391066283736985,0.063594039308274,0.0858143449234174,0.507905360452826,0.164262301090434,0.0158979044924634,0,0,1,0,0,1,0,1,0,0.595833333333102,0.782394679620119,1.10522233430018,2.11881104882705,1.59541530628604,0.16412000628373,0.16412000628373,0.16412000628373,0.163906658958245,0.163906658958245,0.0156457296854743,0.0156457296854743,0.0156457296854743,-0.0177418282346524,-0.0177418282346524,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0434417603415522,0.0434417603415522,-0.11600977757757,0.11600977757757,0.159451537919123,-0.159451537919123,0.706496453120163,0.370773017652689,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.212,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,221.121181688133,847.609799679451,0.978235886843872,0.878218973700584,0.152917731049158,1.05951224959931,-0.0595122495993134,0.0217641131561276,0.198540726053185,0.490073250371814,0.111181874213064,0.0236333429811116,0,0,1,0,0,1,0,1,0,0.612499999999763,0.782394679620119,1.10522233430018,-2.33682551742798,-0.859537192085202,0.11040893867258,0.11040893867258,0.11040893867258,0.110054943780303,0.110054943780303,0.0241769817886346,0.0241769817886346,0.0241769817886346,-0.0257404261178384,-0.0257404261178384,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0281833522832733,-0.0281833522832733,-0.108882335654944,0.108882335654944,0.0806989833716707,-0.0806989833716707,0.0501429319052041,0.942841544057705,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.214,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,202.836637126187,849.973371738946,0.994258454891931,0.872867689167871,0.112305380579749,1.06246671467368,-0.0624667146736824,0.00574154510806868,0.204975179803328,0.401357097125264,0.0446956157482602,0.0810587991487421,0,0,1,0,0,1,0,1,0,0.629166666666423,0.782394679620119,1.10522233430018,1.34053092147313,-0.026393614094733,0.0442964833231715,0.0442964833231715,0.0442964833231715,0.0432387843957134,0.0432387843957134,0.081579907878464,0.081579907878464,0.081579907878464,-0.0821454035734179,-0.0821454035734179,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00139999139178091,-0.00139999139178091,-0.0810842284239026,0.0810842284239026,0.0796842370321217,-0.0796842370321217,-0.597855955056069,0.95,-0.565283915555164
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.216,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,176.491852890955,847.209696682229,0.962970101810241,0.868220449016298,0.128776893090275,1.05901212085279,-0.0590121208527861,0.0370298981897594,0.113156111554471,0.378412086426756,0.0506764719327322,0.111921599589248,0,0,1,0,0,1,0,1,0,0.645833333333083,0.782394679620119,1.10522233430018,-0.494734534382868,2.32907994679388,0.0511988992175587,0.0511988992175587,0.0511988992175587,0.0500287934324318,0.0500287934324318,0.111800729624722,0.111800729624722,0.111800729624722,-0.112329204810704,-0.112329204810704,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0653650934424736,-0.0653650934424736,-0.122882886181379,0.122882886181379,0.0575177927389058,-0.0575177927389058,-0.95,0.919493803026558,0.0836923337830754
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.218,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,182.120704836701,845.172324086049,0.925047838727739,0.876928310498889,0.082413357873794,1.05646540510756,-0.056465405107561,0.0749521612722608,0.0667120926844322,0.434147610373426,0.123461629196039,0.0760265922838848,0,0,1,0,0,1,0,1,0,0.662499999999743,0.782394679620119,1.10522233430018,-5,-0.327246463470265,0.124227343026353,0.124227343026353,0.124227343026353,0.123463628793362,0.123463628793362,0.0753377488447092,0.0753377488447092,0.0753377488447092,-0.0765829061968176,-0.0765829061968176,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.141964421673835,-0.141964421673835,-0.0442290035265425,0.0442290035265425,-0.0977354181472922,0.0977354181472922,-0.95,0.33192199173867,0.72539362219453
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.22,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,223.225296519882,816.78146265975,0.942729799489579,0.821839830397855,0.0836440706575318,1.02097682832469,-0.0209768283246878,0.0572702005104211,0.0689865028145301,0.48365766521687,0.328053224120816,-0.0999257620498768,0,0,1,0,0,1,1,0,1,0,0.821839830397855,0.936317647009229,-5,-0.767733987100616,0.328482475719324,0.328482475719324,0.328482475719324,0.329726848449601,0.329726848449601,-0.101613754969433,-0.101613754969433,-0.101613754969433,0.0975002434108654,0.0975002434108654,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0466038426883413,0.0466038426883413,0.318328412400946,-0.318328412400946,-0.271724569712605,0.271724569712605,-0.727119273646515,-0.399685442552215,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.222,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,234.2639333625,827.447073510088,1.00461929576475,0.942772186200708,0.162034897179383,1.03430884188761,-0.0343088418876099,-0.00461929576475084,0.157278251681895,0.463366967843285,0.176825992957213,-0.15796656260008,0,0,0,0,0,1,1,0,1,0,0.815776546547312,0.954936916124342,-0.808047111757415,3.54051334556549,0.174096235459341,0.174096235459341,0.174096235459341,0.23134585223706,0.23134585223706,-0.157451429357057,-0.157451429357057,-0.157451429357057,0.0397435335671466,0.0397435335671466,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.220328666176726,0.220328666176726,0.180284216155575,-0.180284216155575,0.0400444500211513,-0.0400444500211513,-0.0645696156177536,-0.932125970704711,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.224,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,198.227911674729,852.151857787842,1.01574046541246,0.890173179098685,0.0756822322110961,1.0651898222348,-0.0651898222348031,-0.0157404654124615,0.214839161981795,0.401231346729996,-0.036724937715692,-0.00310033140777269,0,0,1,0,0,1,1,0,1,0,0.815776546547312,0.96181105337096,0.025535516027908,-0.0695552128511245,-0.0375375354267937,-0.0375375354267937,-0.0375375354267937,-0.0311352950384118,-0.0311352950384118,-0.00104034062860393,-0.00104034062860393,-0.00104034062860393,0.0209938628511374,0.0209938628511374,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0332582082450283,-0.0332582082450283,-0.0317297777549631,0.0317297777549631,-0.00152843049006521,0.00152843049006521,0.607388292676433,-0.95,0.519790362448795
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.226,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,174.610182607735,846.525076082645,0.967354382661347,0.865964152131153,0.122133258225168,1.05815634510331,-0.058156345103306,0.0326456173386527,0.135919240050017,0.358137884609873,0.0439869485743591,0.139193220023638,0,0,1,0,0,1,1,0,1,0,0.815776546547312,0.96181105337096,-5,-1.55899780896052,0.0461446181172496,0.0461446181172496,0.0461446181172496,0.0442373802189528,0.0442373802189528,0.139590237542456,0.139590237542456,0.139590237542456,-0.140206327923207,-0.140206327923207,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0680110324439037,0.0680110324439037,0.146885739238188,-0.146885739238188,-0.0788747067942848,0.0788747067942848,0.95,-0.900442351458635,-0.138298031809806
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.228,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,194.408403643163,831.572092531352,0.937646631209479,0.911985528917456,0.161888372917215,1.03946511566419,-0.0394651156641899,0.0623533687905212,0.0448413232392057,0.406734317900018,0.266203997330832,0.0799342228897397,0,0,1,0,0,1,1,0,1,0,0.815776546547312,0.96181105337096,-5,0.734135980866135,0.267883616817321,0.267883616817321,0.267883616817321,0.266832733829331,0.266832733829331,0.0781491916612025,0.0781491916612025,0.0781491916612025,-0.0816652954050496,-0.0816652954050496,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.244143794564319,0.244143794564319,0.00503749242989722,-0.00503749242989722,0.239106302134422,-0.239106302134422,0.95,-0.327739247582268,-0.766783152586465
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.23,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,227.116988099556,771.551702512221,0.969881271093316,0.913258543747951,0.0830613042895369,0.964439628140276,0.035560371859724,0.0301187289066838,0.0746361679188617,0.483609468037613,0.288336570644131,-0.0976466276913274,0,0,1,0,0,1,1,0,1,0,0.815776546547312,0.96181105337096,0.945225642718705,1.29318810390544,0.287025885512623,0.287025885512623,0.287025885512623,0.288510272643236,0.288510272643236,-0.0986699335394415,-0.0986699335394415,-0.0986699335394415,0.0942413779520884,0.0942413779520884,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0591339567389013,-0.0591339567389013,-0.287379104586466,0.287379104586466,0.228245147847565,-0.228245147847565,0.711713856300481,0.444193319505264,-0.95
